feature_1,feature_2,value_1,value_2,partial_dependence
vdd,charge_share_ratio,1.1995373415740094,0.09258455933736105,4.5541975136597275
vdd,charge_share_ratio,1.1995373415740094,0.10423105047872094,4.294283116646674
vdd,charge_share_ratio,1.1995373415740094,0.11587754162008082,4.048755153967894
vdd,charge_share_ratio,1.1995373415740094,0.1275240327614407,3.8163571139620607
vdd,charge_share_ratio,1.1995373415740094,0.1391705239028006,3.5964615829599964
vdd,charge_share_ratio,1.1995373415740094,0.15081701504416045,3.3885502512482635
vdd,charge_share_ratio,1.1995373415740094,0.16246350618552036,3.192830455184306
vdd,charge_share_ratio,1.1995373415740094,0.17410999732688023,3.00873529401653
vdd,charge_share_ratio,1.1995373415740094,0.1857564884682401,2.835508803905932
vdd,charge_share_ratio,1.1995373415740094,0.19740297960960002,2.672994889845074
vdd,charge_share_ratio,1.1995373415740094,0.20904947075095986,2.520876766276592
vdd,charge_share_ratio,1.1995373415740094,0.22069596189231977,2.3779533942772377
vdd,charge_share_ratio,1.1995373415740094,0.23234245303367962,2.245004779770556
vdd,charge_share_ratio,1.1995373415740094,0.24398894417503952,2.1208045353546803
vdd,charge_share_ratio,1.1995373415740094,0.25563543531639943,2.0055618840393468
vdd,charge_share_ratio,1.1995373415740094,0.2672819264577593,1.8985480305853297
vdd,charge_share_ratio,1.1995373415740094,0.2789284175991192,1.799152130201716
vdd,charge_share_ratio,1.1995373415740094,0.29057490874047903,1.7070648072800927
vdd,charge_share_ratio,1.1995373415740094,0.30222139988183894,1.622253090776144
vdd,charge_share_ratio,1.2252622629262881,0.08093806819600118,4.455115967255909
vdd,charge_share_ratio,1.2252622629262881,0.09258455933736105,4.205824574554059
vdd,charge_share_ratio,1.2252622629262881,0.10423105047872094,3.969248729862286
vdd,charge_share_ratio,1.2252622629262881,0.11587754162008082,3.7446983967681673
vdd,charge_share_ratio,1.2252622629262881,0.1275240327614407,3.5324109518362734
vdd,charge_share_ratio,1.2252622629262881,0.1391705239028006,3.3308723059538217
vdd,charge_share_ratio,1.2252622629262881,0.15081701504416045,3.139619381451658
vdd,charge_share_ratio,1.2252622629262881,0.16246350618552036,2.9593317655959837
vdd,charge_share_ratio,1.2252622629262881,0.17410999732688023,2.7897235915508753
vdd,charge_share_ratio,1.2252622629262881,0.1857564884682401,2.630187018039681
vdd,charge_share_ratio,1.2252622629262881,0.19740297960960002,2.480858815995872
vdd,charge_share_ratio,1.2252622629262881,0.20904947075095986,2.341083488106315
vdd,charge_share_ratio,1.2252622629262881,0.22069596189231977,2.210516273758765
vdd,charge_share_ratio,1.2252622629262881,0.23234245303367962,2.0876132845611703
vdd,charge_share_ratio,1.2252622629262881,0.24398894417503952,1.973047190245235
vdd,charge_share_ratio,1.2252622629262881,0.25563543531639943,1.8668313995660728
vdd,charge_share_ratio,1.2252622629262881,0.2672819264577593,1.7683320649386443
vdd,charge_share_ratio,1.2252622629262881,0.2789284175991192,1.6767789366722454
vdd,charge_share_ratio,1.2252622629262881,0.29057490874047903,1.591545139857734
vdd,charge_share_ratio,1.2252622629262881,0.30222139988183894,1.512522906209643
vdd,charge_share_ratio,1.2509871842785671,0.08093806819600118,4.137983553567866
vdd,charge_share_ratio,1.2509871842785671,0.09258455933736105,3.909537354181951
vdd,charge_share_ratio,1.2509871842785671,0.10423105047872094,3.692236543310598
vdd,charge_share_ratio,1.2509871842785671,0.11587754162008082,3.486141814850151
vdd,charge_share_ratio,1.2509871842785671,0.1275240327614407,3.289877833896149
vdd,charge_share_ratio,1.2509871842785671,0.1391705239028006,3.1036266359179474
vdd,charge_share_ratio,1.2509871842785671,0.15081701504416045,2.927575512947374
vdd,charge_share_ratio,1.2509871842785671,0.16246350618552036,2.761531086449091
vdd,charge_share_ratio,1.2509871842785671,0.17410999732688023,2.6051464707465812
vdd,charge_share_ratio,1.2509871842785671,0.1857564884682401,2.4576723612225493
vdd,charge_share_ratio,1.2509871842785671,0.19740297960960002,2.318767720989695
vdd,charge_share_ratio,1.2509871842785671,0.20904947075095986,2.18897463062171
vdd,charge_share_ratio,1.2509871842785671,0.22069596189231977,2.0677885128335562
vdd,charge_share_ratio,1.2509871842785671,0.23234245303367962,1.9543797328362662
vdd,charge_share_ratio,1.2509871842785671,0.24398894417503952,1.848333117804941
vdd,charge_share_ratio,1.2509871842785671,0.25563543531639943,1.7499816494120635
vdd,charge_share_ratio,1.2509871842785671,0.2672819264577593,1.6584468726061588
vdd,charge_share_ratio,1.2509871842785671,0.2789284175991192,1.5728727094519097
vdd,charge_share_ratio,1.2509871842785671,0.29057490874047903,1.492887087975807
vdd,charge_share_ratio,1.2509871842785671,0.30222139988183894,1.418490856097038
vdd,charge_share_ratio,1.2767121056308461,0.08093806819600118,3.864479238791869
vdd,charge_share_ratio,1.2767121056308461,0.09258455933736105,3.6534962949749614
vdd,charge_share_ratio,1.2767121056308461,0.10423105047872094,3.4526370902281425
vdd,charge_share_ratio,1.2767121056308461,0.11587754162008082,3.2616636956918224
vdd,charge_share_ratio,1.2767121056308461,0.1275240327614407,3.080652815291376
vdd,charge_share_ratio,1.2767121056308461,0.1391705239028006,2.908792885327607
vdd,charge_share_ratio,1.2767121056308461,0.15081701504416045,2.745952529191364
vdd,charge_share_ratio,1.2767121056308461,0.16246350618552036,2.592139992537554
vdd,charge_share_ratio,1.2767121056308461,0.17410999732688023,2.4469911871473564
vdd,charge_share_ratio,1.2767121056308461,0.1857564884682401,2.3098936099241127
vdd,charge_share_ratio,1.2767121056308461,0.19740297960960002,2.1813835583041987
vdd,charge_share_ratio,1.2767121056308461,0.20904947075095986,2.06071040210814
vdd,charge_share_ratio,1.2767121056308461,0.22069596189231977,1.9473067837291804
vdd,charge_share_ratio,1.2767121056308461,0.23234245303367962,1.841216098940633
vdd,charge_share_ratio,1.2767121056308461,0.24398894417503952,1.742290294517041
vdd,charge_share_ratio,1.2767121056308461,0.25563543531639943,1.6499518383473768
vdd,charge_share_ratio,1.2767121056308461,0.2672819264577593,1.5636688165029524
vdd,charge_share_ratio,1.2767121056308461,0.2789284175991192,1.4831522788166203
vdd,charge_share_ratio,1.2767121056308461,0.29057490874047903,1.407846758138592
vdd,charge_share_ratio,1.2767121056308461,0.30222139988183894,1.3380439617367654
